docId,filename,toptopics...
268,file:/D:/Downloads%20D/Liv/liv_001057_TEI.xml,9,0.845903086916384,6,0.11289673917168766,0,0.03963993599200249,3,5.137286775534318E-4,5,3.2736318911786547E-4,7,3.239628026210307E-4,8,1.4955850848784164E-4,1,1.3712364230649711E-4,2,1.0471696359383163E-4,4,3.784136245255873E-6
269,file:/D:/Downloads%20D/Liv/liv_001060_TEI.xml,9,0.9550188891124771,6,0.03142281537637469,0,0.011892973358257734,3,5.483290313476858E-4,5,3.4941156340103036E-4,7,3.457821560592079E-4,8,1.5963148578641191E-4,1,1.463591137618901E-4,2,1.1176979935503893E-4,4,4.039003179130505E-6
270,file:/D:/Downloads%20D/Liv/liv_001061_TEI.xml,9,0.7069167093246536,6,0.17505725445739664,3,0.09961027470478863,0,0.014851009758475522,7,0.00306144674703154,5,2.2803175455593088E-4,8,1.0417814290956093E-4,1,9.551637381865902E-5,2,7.294281621710841E-5,4,2.6359201528113935E-6
271,file:/D:/Downloads%20D/Liv/liv_001062_TEI.xml,9,0.8911279816380104,6,0.06175706093429558,3,0.034975359664243505,0,0.009070054360057585,7,0.0023499265676179084,5,3.260358772001946E-4,8,1.4895211535231558E-4,1,1.3656766701459488E-4,2,1.0429238294951748E-4,4,3.768793258312372E-6
272,file:/D:/Downloads%20D/Liv/liv_001063_TEI.xml,9,0.9671261534232324,3,0.018450456899437404,5,0.011538436388888358,0,0.0010597741827293044,6,0.0010352877436747524,7,3.5583233510612573E-4,8,1.6427118446827286E-4,1,1.5061305015704447E-4,2,1.1501839525818865E-4,4,4.1563970481026824E-6
273,file:/D:/Downloads%20D/Liv/liv_001066_TEI.xml,9,0.9521296964167815,0,0.03473532647006581,6,0.007301827874696351,5,0.004556082880663251,3,5.321429620891838E-4,7,3.355750475415858E-4,8,1.549193400909233E-4,1,1.4203875387479745E-4,2,1.0847047794409143E-4,4,3.919776252494804E-6
274,file:/D:/Downloads%20D/Liv/liv_001067_TEI.xml,9,0.8059056776501393,6,0.1055479217796171,3,0.0835767250015626,5,0.0019306132255207352,2,0.0017486990932813848,0,7.883411095746111E-4,7,2.646953119367882E-4,8,1.221974737121259E-4,1,1.1203750856756722E-4,4,3.0918460877158925E-6
275,file:/D:/Downloads%20D/Liv/liv_001068_TEI.xml,9,0.9737189054070698,6,0.0183244803059262,3,0.005530403134685652,0,0.0011638592224537784,5,3.948818957515884E-4,7,3.907801790320743E-4,8,1.8040497319384133E-4,1,1.6540541400596114E-4,2,1.2631485297021023E-4,4,4.564614910844256E-6
276,file:/D:/Downloads%20D/Liv/liv_001069_TEI.xml,9,0.9187788336263968,3,0.0637822116943621,6,0.010445456642040718,7,0.005053342622024189,0,0.0011093806680659778,5,3.7639804957893407E-4,8,1.719604792599019E-4,1,1.5766302758231588E-4,2,1.2040223875127025E-4,4,4.350951937795408E-6
277,file:/D:/Downloads%20D/Liv/liv_001070_TEI.xml,9,0.6112284840995442,7,0.34364886546808604,6,0.02798542777044919,3,0.014028161582909518,5,0.00197327708421573,0,8.05762348203739E-4,8,1.2489786739141052E-4,1,1.1451338119232702E-4,2,8.745022643520678E-5,4,3.160171572514851E-6
278,file:/D:/Downloads%20D/Liv/liv_001071_TEI.xml,9,0.9474696715818923,6,0.030754632144511483,1,0.010775381918544352,3,0.00478952322455005,8,0.004409091048564976,0,0.0010079429365805138,5,3.419815815586264E-4,7,3.3842935091463834E-4,2,1.0939309615823047E-4,4,3.953116724800691E-6
279,file:/D:/Downloads%20D/Liv/liv_001077_TEI.xml,9,0.835038280989159,0,0.07467875596641861,7,0.04375505616453166,2,0.020385908236147478,5,0.017642986920520066,6,0.007925829338700782,3,3.6615527497944433E-4,8,1.0659641790229935E-4,1,9.773358418305609E-5,4,2.6971074576564487E-6
280,file:/D:/Downloads%20D/Liv/liv_001078_TEI.xml,9,0.8205324508350731,6,0.07110259413125748,0,0.05803305677463864,1,0.021377317823979204,3,0.016772195494104216,7,0.008440023989749166,2,0.0033560233515433735,5,2.63097927657678E-4,8,1.2019840640224561E-4,4,3.0412655949006738E-6
281,file:/D:/Downloads%20D/Liv/liv_001079_TEI.xml,9,0.9073571939827376,6,0.08226396721147981,1,0.005101456344596983,0,0.0024514807215844166,3,0.0020828840130821392,5,2.6747361351092973E-4,7,2.646953119367882E-4,8,1.221974737121259E-4,2,8.555948127157973E-5,4,3.0918460877158925E-6
282,file:/D:/Downloads%20D/Liv/liv_001080_TEI.xml,9,0.9148946028220626,0,0.06789855650030296,3,0.006800268040633073,2,0.004289280373024574,6,0.003059042437226026,1,0.002231709362498996,5,3.3626130067496125E-4,7,3.327684877252085E-4,8,1.5362368238972017E-4,4,3.886993461879007E-6
283,file:/D:/Downloads%20D/Liv/liv_001081_TEI.xml,9,0.845523207072259,6,0.06496498591404462,3,0.05746296962571588,5,0.028793191284955194,1,0.001901688028149374,0,8.445235310876626E-4,7,2.8355925726089516E-4,8,1.309060769963428E-4,2,9.165701796331936E-5,4,3.3121915676658927E-6
284,file:/D:/Downloads%20D/Liv/liv_001082_TEI.xml,9,0.585066481358396,7,0.22585593947600188,0,0.1023111134683001,5,0.046559253003470163,3,0.031754454101095286,6,0.008162678458865747,8,1.0978185966668575E-4,1,1.0065417614070729E-4,2,7.686639241199731E-5,4,2.7777056513643406E-6
285,file:/D:/Downloads%20D/Liv/liv_001087_TEI.xml,9,0.7620325968158779,6,0.23586936920419488,0,8.016740685681792E-4,3,4.268434027853071E-4,5,2.719973084920617E-4,7,2.6917201839923215E-4,8,1.2426416018367184E-4,1,1.1393236282460191E-4,2,8.700652119053115E-5,4,3.144137483662736E-6
286,file:/D:/Downloads%20D/Liv/liv_001088_TEI.xml,9,0.8174389283355001,1,0.08585570211872942,7,0.04512058807441049,6,0.03012640985585027,0,0.010664916778262708,2,0.00984164400455235,3,4.91709121871367E-4,5,3.133316734832541E-4,8,1.4314809760508128E-4,4,3.6219397349155185E-6
287,file:/D:/Downloads%20D/Liv/liv_001089_TEI.xml,9,0.96280143993021,0,0.016378596748037422,6,0.011291087617320714,2,0.007719851694660594,3,6.384982010456872E-4,5,4.0687003952314174E-4,7,4.0264379957206714E-4,8,1.8588185319016185E-4,1,1.704269252604152E-4,4,4.703191179854576E-6
288,file:/D:/Downloads%20D/Liv/liv_001091_TEI.xml,9,0.9266328445422319,6,0.04690055686851236,0,0.022935518794409172,5,0.00232038472427524,3,5.044865970425536E-4,7,3.181346477307639E-4,8,1.4686792134150164E-4,1,1.3465676086204102E-4,2,1.0283308470858438E-4,4,3.716058885803519E-6
289,file:/D:/Downloads%20D/Liv/liv_001092_TEI.xml,9,0.9294074867571663,6,0.06143913100439349,3,0.00702044954392761,0,0.0010231728532818093,5,3.4714888896412766E-4,7,3.435429844713052E-4,8,1.5859776475354742E-4,1,1.4541134024777583E-4,2,1.110460148719017E-4,4,4.012847922117737E-6
290,file:/D:/Downloads%20D/Liv/liv_001093_TEI.xml,9,0.9448743619957335,1,0.04303785441549756,2,0.004399669409337477,0,0.0031612586848284185,7,0.0024860015592139107,6,9.93101103930909E-4,3,5.412731259173097E-4,5,3.44915330652642E-4,8,1.5757734565698814E-4,4,3.987029231307811E-6
291,file:/D:/Downloads%20D/Liv/liv_001097_TEI.xml,9,0.9074982094543194,0,0.08581910531741059,6,0.005096619426343194,3,5.222328444467918E-4,5,3.3278229713468686E-4,7,3.293256212860318E-4,8,1.5203427161354394E-4,1,1.393935610206973E-4,2,1.0645042830755732E-4,4,3.846778117479409E-6
292,file:/D:/Downloads%20D/Liv/liv_001098_TEI.xml,9,0.5759593581225637,7,0.3479193760429273,5,0.05238630837740521,0,0.020968543862295977,8,0.00155514536262552,6,6.708303064513245E-4,3,3.656248245981575E-4,1,9.759199721015958E-5,2,7.452790377361047E-5,4,2.693200148989748E-6
293,file:/D:/Downloads%20D/Liv/liv_001104_TEI.xml,9,0.9149484986514486,1,0.07335197375790713,3,0.005683919830527962,6,0.0036920450367462104,0,0.0011961664192178098,5,4.058432962873881E-4,7,4.0162772132233096E-4,8,1.854127772767915E-4,2,1.2982118666624305E-4,4,4.69132259956778E-6
294,file:/D:/Downloads%20D/Liv/liv_001105_TEI.xml,9,0.9343577065631786,7,0.052962757942111596,0,0.005657817856805258,6,0.005632771436438416,3,5.771704738567219E-4,5,3.677901881713706E-4,8,1.6802790847558646E-4,1,1.5405742576784414E-4,2,1.1764875534323797E-4,4,4.25144985133824E-6
295,file:/D:/Downloads%20D/Liv/liv_001113_TEI.xml,9,0.7969144603789501,6,0.1843286119764877,0,0.00913442281044142,3,0.0070959058131935815,8,0.0017912954345098223,5,2.683662746748081E-4,7,2.6557870085177357E-4,1,1.1241142033958531E-4,2,8.584502579737497E-5,4,3.1021647538862303E-6
296,file:/D:/Downloads%20D/Liv/liv_001117_TEI.xml,9,0.9467099572833151,6,0.030601274907632897,3,0.010441120975368331,2,0.005037032693652889,0,0.0036192181427951177,5,0.0028502408160929276,7,3.907801790320743E-4,8,1.8040497319384133E-4,1,1.6540541400596114E-4,4,4.564614910844256E-6
297,file:/D:/Downloads%20D/Liv/liv_001119_TEI.xml,9,0.7607915065727263,6,0.13569967628756785,0,0.09931252173589404,7,0.0032750557854715413,3,3.828170641107343E-4,5,2.4394241636042214E-4,8,1.1144705684868263E-4,1,1.021809224626826E-4,2,7.803232001081322E-5,4,2.8198385468819806E-6
298,file:/D:/Downloads%20D/Liv/liv_001120_TEI.xml,9,0.9316889490006459,7,0.0535759525707289,0,0.006575043939586128,6,0.0038882882221853996,3,0.0033283882343315956,5,4.274150757375022E-4,8,1.9526801838890733E-4,1,1.7903268879975338E-4,2,1.367215692334426E-4,4,4.940680362460455E-6
299,file:/D:/Downloads%20D/Liv/liv_001123_TEI.xml,9,0.9209439054368016,6,0.03976771907469511,1,0.013068544762430159,5,0.006808124474673614,7,0.006804526336966501,2,0.006572530144396605,0,0.005328784574921622,3,5.436048307013864E-4,8,1.582561597956133E-4,4,4.0042046177952494E-6
300,file:/D:/Downloads%20D/Liv/liv_001125_TEI.xml,9,0.9401391628281626,7,0.055788800303660784,0,0.0012497817821797205,6,0.0012209051536115287,3,6.654339083182016E-4,5,4.2403427313351575E-4,8,1.9372347150107145E-4,1,1.776165614452175E-4,2,1.3564011782116387E-4,4,4.901600166222526E-6
301,file:/D:/Downloads%20D/Liv/liv_001126_TEI.xml,9,0.9225976607073598,0,0.04438593407426622,6,0.02051511211571254,7,0.009016697512282148,3,0.002715056545676751,5,3.486540683962824E-4,8,1.5928541809504326E-4,1,1.46041819461453E-4,2,1.1152749179123358E-4,4,4.0302469585218556E-6
302,file:/D:/Downloads%20D/Liv/liv_001128_TEI.xml,9,0.7170427661954594,0,0.22802161325842835,3,0.03862156176497819,2,0.014631742538373186,6,8.415025723447685E-4,5,2.922634330346464E-4,7,2.8922763467904156E-4,8,1.3352290233970126E-4,1,1.2242129776015372E-4,4,3.3784026025941517E-6
303,file:/D:/Downloads%20D/Liv/liv_001131_TEI.xml,9,0.9155144647498848,0,0.04363703953229573,6,0.03464936335604116,5,0.004841940377979759,3,5.655306460584586E-4,7,3.5662967840864796E-4,8,1.6463928066361754E-4,1,1.5095054142741862E-4,2,1.1527612660544977E-4,4,4.165710634929859E-6
304,file:/D:/Downloads%20D/Liv/liv_001132_TEI.xml,9,0.9561618169938736,0,0.024295315560284164,6,0.01791985956848862,3,5.343965044327002E-4,5,3.4053334296552465E-4,7,3.3699615546358764E-4,8,1.555753993035715E-4,1,1.4264026581628866E-4,2,1.0892983347913184E-4,4,3.936375892800911E-6
305,file:/D:/Downloads%20D/Liv/liv_001133_TEI.xml,9,0.9419543987059429,0,0.049183665724314776,6,0.007255930642559745,3,5.287980614040407E-4,5,3.3696584859732094E-4,7,3.3346571736829554E-4,8,1.5394556078023275E-4,1,1.4114593829890894E-4,2,1.0778866309011205E-4,4,3.895137643687308E-6
306,file:/D:/Downloads%20D/Liv/liv_001136_TEI.xml,9,0.9560455564603775,0,0.03451920452107374,7,0.004816611144951312,5,0.002589551411607805,6,0.0010329782379618086,3,5.630074900259515E-4,8,1.6390473056082595E-4,1,1.502770646284735E-4,2,1.1476181379804353E-4,4,4.1471250145192625E-6
307,file:/D:/Downloads%20D/Liv/liv_001137_TEI.xml,9,0.9650466750502259,6,0.016611425782038513,8,0.009066823775801914,3,0.0050133962700635755,0,0.0032808774144937264,5,3.5796656682409697E-4,7,3.5424829696172495E-4,1,1.4994257478717076E-4,2,1.1450637454668585E-4,4,4.137894256709355E-6
308,file:/D:/Downloads%20D/Liv/liv_001141_TEI.xml,9,0.8534156195379616,0,0.07543681900554342,6,0.03910593105771048,7,0.027058857138808918,3,0.0023933627292318195,8,0.0020514628818718186,5,3.073437472318679E-4,1,1.2873803610639726E-4,2,9.831314289305625E-5,4,3.5527226405230537E-6
309,file:/D:/Downloads%20D/Liv/liv_001149_TEI.xml,9,0.7864379916263939,6,0.11720637724098995,7,0.055396045539236986,3,0.027030646351230297,0,0.009125554447926626,8,0.0042292281496202335,5,3.280309060186278E-4,1,1.3740333097188694E-4,2,1.0493055293042299E-4,4,3.791854680955847E-6
310,file:/D:/Downloads%20D/Liv/liv_001150_TEI.xml,9,0.6736780614558884,6,0.28734735947280543,3,0.018198251029879462,0,0.01704214701761658,5,0.0017241527415621306,7,0.0017216715525737714,8,1.0912963121129588E-4,1,1.0005617645267035E-4,2,7.640971907319174E-5,4,2.7612029370541833E-6
311,file:/D:/Downloads%20D/Liv/liv_001155_TEI.xml,9,0.9243650311279531,0,0.04013005164674155,6,0.03186469008685964,3,0.002580778658163874,5,3.314107694117474E-4,7,3.279683398940915E-4,8,1.514076781314078E-4,1,1.388190649162312E-4,2,1.0601170390785313E-4,4,3.830924020438951E-6
312,file:/D:/Downloads%20D/Liv/liv_001159_TEI.xml,9,0.955422099841071,0,0.026893980068017756,6,0.012669329917412875,5,0.003295246528857388,3,7.164362402354613E-4,7,4.517923612738438E-4,8,2.085714506469385E-4,1,1.912300228387411E-4,2,1.460362852300287E-4,4,5.277284415970487E-6
313,file:/D:/Downloads%20D/Liv/liv_001162_TEI.xml,9,0.953322298675492,6,0.027587176848270393,3,0.011211942586181748,0,0.0065230361211114935,5,4.2403427313351575E-4,7,4.1962974487716616E-4,8,1.9372347150107145E-4,1,1.776165614452175E-4,2,1.3564011782116387E-4,4,4.901600166222526E-6
314,file:/D:/Downloads%20D/Liv/liv_001165_TEI.xml,9,0.9288149347696681,6,0.04904003733902123,0,0.008325514715252513,8,0.0073656291029981355,5,0.0027819343430429827,7,0.0027779309246149593,3,6.048344376840035E-4,1,1.614414470350577E-4,2,1.232876974921532E-4,4,4.455223190807645E-6
315,file:/D:/Downloads%20D/Liv/liv_001166_TEI.xml,9,0.7676979470650112,6,0.1916915899348079,0,0.03831413493275733,8,0.0013954405838415202,3,3.2807718877342313E-4,5,2.0906054009905116E-4,7,2.0688898672590193E-4,1,8.756984191837137E-5,2,6.68743025917216E-5,4,2.416623473681862E-6
316,file:/D:/Downloads%20D/Liv/liv_001172_TEI.xml,9,0.5672245047759544,7,0.28562421770364477,2,0.08203381535134134,0,0.05045426412631856,5,0.00901664433937574,3,0.004760005793622614,6,6.777028391662653E-4,8,1.075324698737364E-4,1,9.859180921491418E-5,4,2.7207914875947798E-6
317,file:/D:/Downloads%20D/Liv/liv_001173_TEI.xml,9,0.5470831175603377,6,0.33011411994154943,3,0.06401340858818477,0,0.058159513772445805,5,1.970230817773395E-4,7,1.9497656387578273E-4,8,9.001158110568044E-5,1,8.252767412414372E-5,2,6.302375944350252E-5,4,2.277477155921787E-6
318,file:/D:/Downloads%20D/Liv/liv_001174_TEI.xml,9,0.9110819743278813,7,0.07388281820148748,0,0.007981226279537493,3,0.0028772342186158028,1,0.002452177040751845,6,0.0010638295303770776,5,3.6948011916980244E-4,8,1.6879996705753607E-4,2,1.1818933060863582E-4,4,4.270984513009822E-6
319,file:/D:/Downloads%20D/Liv/liv_001175_TEI.xml,9,0.6603931355164601,0,0.11352799873044171,3,0.10098621607593376,6,0.08495226110970608,5,0.03965989097870817,7,2.1645581561589608E-4,8,9.992754932084641E-5,1,9.161919083159706E-5,2,6.996666154304802E-5,4,2.528371438762708E-6
320,file:/D:/Downloads%20D/Liv/liv_001179_TEI.xml,9,0.8949789552165155,2,0.04025471008148927,0,0.020018084991148734,1,0.017045922205342713,6,0.013656100005806979,5,0.006678657562865127,3,0.00475916318519686,8,0.002268194592960133,7,3.362841001390753E-4,4,3.928058535560159E-6
321,file:/D:/Downloads%20D/Liv/liv_001181_TEI.xml,9,0.615286574138475,7,0.23755193031240107,6,0.06901504671517712,2,0.053718390122509174,8,0.011496490984015935,5,0.00676257262772253,0,0.005646291940581097,3,4.101934748400129E-4,1,1.0948819051389415E-4,4,3.0214937641827516E-6
322,file:/D:/Downloads%20D/Liv/liv_001184_TEI.xml,9,0.8912618329728388,0,0.10438587827549703,7,0.0022627686376623596,6,9.03924626947255E-4,3,4.926689805144128E-4,5,3.139433239521091E-4,8,1.4342753504606033E-4,1,1.315024214363398E-4,2,1.0042421603176328E-4,4,3.6290100738710344E-6
323,file:/D:/Downloads%20D/Liv/liv_001187_TEI.xml,9,0.9039122091088186,6,0.07049100895520297,0,0.024114967267271935,3,4.8790679960530523E-4,5,3.1090872067283335E-4,7,3.0767925000946126E-4,8,1.4204115210690406E-4,1,1.3023130767510468E-4,2,9.945350688766575E-5,4,3.5939317491210112E-6
324,file:/D:/Downloads%20D/Liv/liv_001188_TEI.xml,9,0.9614530198819095,0,0.027160366909640687,7,0.004701248848300909,2,0.004466726963177059,6,0.0010082374527219475,3,5.495229393478565E-4,5,3.501723570797297E-4,8,1.5997906050353226E-4,1,1.4667778978819636E-4,4,4.047797530573884E-6
325,file:/D:/Downloads%20D/Liv/liv_001192_TEI.xml,9,0.927741916924627,7,0.04822086888564028,0,0.01972632018127569,3,0.002607646519859098,6,9.641520855906203E-4,5,3.3486100668362473E-4,8,1.5298394680627505E-4,1,1.402642765871473E-4,2,1.071153660873512E-4,4,3.870806842788115E-6
326,file:/D:/Downloads%20D/Liv/liv_001193_TEI.xml,9,0.4852120710929265,7,0.40593960344638774,6,0.05515040053545597,5,0.042218005211407984,2,0.007412644702987568,8,0.0021796847060300516,0,0.001549511713238419,3,2.653085787301102E-4,1,7.081574426385597E-5,4,1.954268571751109E-6
327,file:/D:/Downloads%20D/Liv/liv_001195_TEI.xml,9,0.6789928102269907,7,0.2973394214860857,0,0.006070548884795439,6,0.006051410955835581,3,0.005683273477231955,8,0.005370648310200723,5,2.8102788303733037E-4,1,1.1771502781239237E-4,2,8.989522211147619E-5,4,3.2485258986959617E-6
328,file:/D:/Downloads%20D/Liv/liv_001196_TEI.xml,9,0.6220810600264904,7,0.3045365746877527,0,0.03543273619838709,5,0.027055920504380257,3,0.00985756343372193,6,7.300580061588061E-4,8,1.1583976931531158E-4,1,1.0620840802080642E-4,2,8.110798261334278E-5,4,2.930983159301737E-6
329,file:/D:/Downloads%20D/Liv/liv_001198_TEI.xml,9,0.6182407012721597,7,0.2977248705299482,0,0.07112740858095194,2,0.0064794869359812695,6,0.0039391720146335855,3,0.0020029361156209953,5,2.5720710184142464E-4,8,1.1750713520216172E-4,1,1.0773714273322219E-4,4,2.9731709274890995E-6
330,file:/D:/Downloads%20D/Liv/liv_001202_TEI.xml,9,0.6592545853688099,6,0.21966743136675917,0,0.1059622755832724,3,0.014393903610614997,5,2.2579072681262201E-4,7,2.2344539366556587E-4,8,1.0315431134293823E-4,1,9.457766752275421E-5,2,7.222595608008077E-5,4,2.6100151195273194E-6
331,file:/D:/Downloads%20D/Liv/liv_001206_TEI.xml,9,0.8773578207163883,7,0.07072384838258679,0,0.028309775489904716,3,0.012229058991505075,2,0.009880142634167834,6,9.056926171020025E-4,5,3.145573670806502E-4,8,1.4370806559287986E-4,1,1.317596276009844E-4,4,3.63610807064069E-6
332,file:/D:/Downloads%20D/Liv/liv_001210_TEI.xml,9,0.9164759087082688,6,0.0810977730004569,0,9.271138955884145E-4,3,4.936325939409443E-4,5,3.145573670806502E-4,7,3.11289997202005E-4,8,1.4370806559287986E-4,1,1.317596276009844E-4,2,1.0062063619772559E-4,4,3.63610807064069E-6
333,file:/D:/Downloads%20D/Liv/liv_001219_TEI.xml,9,0.9757987056462084,5,0.00940783147449778,3,0.00509274504090343,7,0.004881954731279512,0,0.003332805005310922,6,0.0010469919294631787,8,1.6612831112165817E-4,1,1.5231576820038046E-4,2,1.1631870686277711E-4,4,4.2033861519133655E-6
334,file:/D:/Downloads%20D/Liv/liv_001220_TEI.xml,9,0.8955469765450118,7,0.08398342099953662,3,0.011264617789117668,6,0.005282438969211052,0,0.0031612586848284185,5,3.44915330652642E-4,8,1.5757734565698814E-4,1,1.4447576269612696E-4,2,1.1033154405733393E-4,4,3.987029231307811E-6
335,file:/D:/Downloads%20D/Liv/liv_001222_TEI.xml,9,0.9097695906311221,0,0.04537345998761704,3,0.040679277763526964,1,0.0022552867907362005,6,9.784125075728237E-4,5,3.3981381374805034E-4,7,3.362841001390753E-4,8,1.552466765877742E-4,2,1.0869967041445131E-4,4,3.928058535560159E-6
336,file:/D:/Downloads%20D/Liv/liv_001227_TEI.xml,9,0.9359117925571069,0,0.038110243772816035,6,0.014951348229428443,1,0.009409263140711685,3,5.838464775819559E-4,5,3.720443362568219E-4,7,3.681798378059101E-4,8,1.6997145027776943E-4,2,1.1900957257924853E-4,4,4.300625435209541E-6
337,file:/D:/Downloads%20D/Liv/liv_001228_TEI.xml,9,0.6810173193608781,6,0.17196909831996807,0,0.12265012195401216,3,0.02369600672222414,5,2.0878912893165823E-4,7,2.0662039476023776E-4,8,9.53869944743593E-5,1,8.745615507430114E-5,2,6.67874835653936E-5,4,2.4134861116630404E-6
338,file:/D:/Downloads%20D/Liv/liv_001230_TEI.xml,9,0.9892187427572768,6,0.00564568256952317,3,0.0028706391784421074,0,0.0010864949084575634,5,3.6863321688651216E-4,7,3.6480415041033505E-4,8,1.6841305293116421E-4,1,1.5441054784091744E-4,2,1.1791842343728948E-4,4,4.261194794028208E-6
339,file:/D:/Downloads%20D/Liv/liv_001235_TEI.xml,9,0.9238901781087789,6,0.07036893560661568,3,0.0032089910353305137,0,0.0012145561334757217,5,4.120826808180912E-4,7,4.0780229612606407E-4,8,1.8826329033175227E-4,1,1.7261036061344564E-4,2,1.3181704149802843E-4,4,4.763446411699332E-6
